2802921164	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49374163	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.642867	-77.243413							2020-06-12T10:59:00	12	6	2020	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	49374163		mefisher	2020-06-12T21:51:52	CC0_1_0	mefisher	mefisher			2021-12-08T05:00:12.751Z	StillImage	COORDINATE_ROUNDED
2814250466	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/51615351	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Wisconsin	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.111019	-88.415087	360.0						2020-07-01T10:15:00	1	7	2020	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	51615351		Kevin	2020-07-01T19:34:44	CC_BY_NC_4_0	Kevin	Kevin			2021-12-08T05:00:33.148Z	StillImage	COORDINATE_ROUNDED
2826385613	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/52500212	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.660972	-75.409785							2020-07-08T14:59:00	8	7	2020	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	52500212		Mike Hannisian	2020-07-09T19:24:32	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:00:01.948Z	StillImage	COORDINATE_ROUNDED
2856494266	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/57572296	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.785702	-78.444921	28649.0						2020-08-25T15:10:59	25	8	2020	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	57572296		Greg Lasley	2020-08-25T19:46:15	CC_BY_NC_4_0	bonnieeamick	bonnieeamick			2021-12-08T05:46:32.525Z	StillImage	COORDINATE_ROUNDED
2859987833	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/57960439	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.291993	-84.692708	10.0						2020-08-16T15:02:00	16	8	2020	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	57960439		Jessee J. Smith	2020-08-29T20:33:44	CC_BY_NC_4_0	Jessee J. Smith	Jessee J. Smith			2021-12-08T05:01:03.225Z	StillImage;StillImage	COORDINATE_ROUNDED
2882963657	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/61444761	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia translata		SPECIES	Argia translata Hagen, 1865	Argia translata		US		Arizona	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.403546	-111.087247	20.0						2020-09-30T12:04:00	30	9	2020	5051372	5051372	HUMAN_OBSERVATION	iNaturalist	Observations	61444761		desertharrier	2020-10-02T01:56:31	CC_BY_NC_4_0	desertharrier	desertharrier			2021-12-08T05:49:10.677Z	StillImage	COORDINATE_ROUNDED
3109051154	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/75378456	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Orthemis	Orthemis ferruginea		SPECIES	Orthemis ferruginea Fabricius, 1775	Orthemis ferruginea		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.87688	-82.248	5.0						2021-04-26T10:29:16	26	4	2021	1427825	1427825	HUMAN_OBSERVATION	iNaturalist	Observations	75378456		ctwelz	2021-04-27T00:47:38	CC_BY_NC_4_0	ctwelz	ctwelz			2021-12-08T05:02:43.316Z	StillImage	
3355462217	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/92992277	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia fumipennis		SPECIES	Argia fumipennis Burmeister, 1839	Argia fumipennis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.826753	-80.756584	27723.0						2021-07-28T12:00:00	28	7	2021	5051473	5051473	HUMAN_OBSERVATION	iNaturalist	Observations	92992277		roamingthewoods	2021-08-30T01:05:19	CC_BY_NC_4_0	roamingthewoods	roamingthewoods			2021-12-08T05:58:35.942Z	StillImage	COORDINATE_ROUNDED
3398953972	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/98250717	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Brachymesia	Brachymesia gravida		SPECIES	Brachymesia gravida Calvert, 1890	Brachymesia gravida		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	24.816106	-80.823052	188.0						2021-10-14T08:32:00	14	10	2021	1427975	1427975	HUMAN_OBSERVATION	iNaturalist	Observations	98250717		johnjinjonny	2021-10-15T01:56:35	CC_BY_NC_4_0	johnjinjonny	johnjinjonny			2021-12-08T05:11:42.681Z	StillImage	COORDINATE_ROUNDED
891174756	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/324460	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula quadrimaculata		SPECIES	Libellula quadrimaculata Linnaeus, 1758	Libellula quadrimaculata		US		Nevada	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.35253	-115.49646	2500.0						2013-06-26T00:00:00	26	6	2013	1427915	1427915	HUMAN_OBSERVATION	iNaturalist	Observations	324460		Eric Isley	2013-07-31T12:36:30	CC_BY_NC_4_0	Sam McNally	Sam McNally			2021-12-08T04:57:20.310Z	StillImage	
1838067177	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/10836081	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.062567	-96.964187							2018-04-12T10:51:00	12	4	2018	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	10836081		Denver Kramer	2018-04-13T01:53:29	CC_BY_NC_4_0	Denver Kramer	Denver Kramer			2021-12-08T05:53:23.770Z	StillImage	COORDINATE_ROUNDED
2282993260	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13757059	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Arigomphus	Arigomphus maxwelli		SPECIES	Arigomphus maxwelli Ferguson, 1950	Arigomphus maxwelli		US		Arkansas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.728005	-90.421815	192.0						2018-06-24T00:00:00	24	6	2018	1425905	1425905	HUMAN_OBSERVATION	iNaturalist	Observations	13757059		Gordon C. Snelling	2018-06-25T01:11:44	CC_BY_4_0	Gordon C. Snelling	Gordon C. Snelling			2021-12-08T04:58:05.647Z	StillImage	COORDINATE_ROUNDED
1899785849	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/15942372	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.814583	-83.527167	546.0						2018-08-26T15:22:00	26	8	2018	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	15942372		Jim Lemon	2018-08-27T12:23:32	CC_BY_NC_4_0	Jim Lemon	Jim Lemon			2021-12-08T04:58:03.797Z	StillImage	COORDINATE_ROUNDED
2283099044	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/27979489	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.092388	-118.564452	28874.0						2019-06-29T12:01:00	29	6	2019	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	27979489		LSchare (she/her)	2019-07-01T04:06:33	CC_BY_NC_4_0	LSchare (she/her)	LSchare (she/her)			2021-12-08T04:58:36.793Z		COORDINATE_ROUNDED
2283210552	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28385838	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.272373	-82.407643							2019-07-07T11:46:00	7	7	2019	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	28385838		pbkelly	2019-07-07T19:47:54	CC_BY_NC_4_0	pbkelly	pbkelly			2021-12-08T04:58:45.857Z	StillImage	COORDINATE_ROUNDED
2429426949	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34033958	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Rhionaeschna	Rhionaeschna multicolor		SPECIES	Rhionaeschna multicolor Hagen, 1861	Rhionaeschna multicolor		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.027382	-122.513763							2019-10-06T09:16:00	6	10	2019	1424960	1424960	HUMAN_OBSERVATION	iNaturalist	Observations	34033958		Tony Iwane	2019-10-07T21:10:17	CC0_1_0	Tony Iwane	Tony Iwane			2021-12-08T05:49:23.762Z	StillImage	COORDINATE_ROUNDED
2563483186	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/37444964	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula saturata		SPECIES	Libellula saturata Uhler, 1857	Libellula saturata		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.491648	-103.467045	94.0						2015-08-25T00:00:00	25	8	2015	1427950	1427950	HUMAN_OBSERVATION	iNaturalist	Observations	37444964		Allen Chartier	2020-01-10T02:47:48	CC_BY_NC_4_0	Allen Chartier	Allen Chartier			2021-12-08T05:45:27.997Z	StillImage	COORDINATE_ROUNDED
2641368675	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/48562620	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.158688	-100.425056	41.0						2020-05-30T14:24:00	30	5	2020	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	48562620		Lena Zappia	2020-06-05T18:17:02	CC_BY_NC_4_0	Lena Zappia	Lena Zappia			2021-12-08T04:59:58.436Z	StillImage	COORDINATE_ROUNDED
2814405426	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/51807679	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Rhionaeschna	Rhionaeschna multicolor		SPECIES	Rhionaeschna multicolor Hagen, 1861	Rhionaeschna multicolor		US		Colorado	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.151814	-105.150829	65.0						2020-06-28T16:34:47	28	6	2020	1424960	1424960	HUMAN_OBSERVATION	iNaturalist	Observations	51807679		Scott E Severs	2020-07-03T16:29:30	CC_BY_NC_4_0	Scott E Severs	Scott E Severs			2021-12-08T05:47:09.703Z	StillImage	COORDINATE_ROUNDED
2826153672	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/53052530	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.011738	-74.81603	4.0						2020-07-13T00:00:00	13	7	2020	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	53052530		Bruce Taterka	2020-07-14T14:50:35	CC_BY_NC_4_0	Bruce Taterka	Bruce Taterka			2021-12-08T05:00:21.586Z	StillImage	COORDINATE_ROUNDED
2823111113	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/53669167	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia apicalis		SPECIES	Argia apicalis Say, 1839	Argia apicalis		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.115992	-77.123887							2020-06-29T19:18:00	29	6	2020	5051376	5051376	HUMAN_OBSERVATION	iNaturalist	Observations	53669167		Jason Avery	2020-07-20T02:23:14	CC0_1_0	Jennifer Siegmann	Jennifer Siegmann			2021-12-08T05:56:29.678Z	StillImage	COORDINATE_ROUNDED
2826209112	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/54347451	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma aspersum		SPECIES	Enallagma aspersum Hagen, 1861	Enallagma aspersum		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	42.602172	-79.112347							2020-07-24T10:31:00	24	7	2020	5051270	5051270	HUMAN_OBSERVATION	iNaturalist	Observations	54347451		Matt Nusstein	2020-07-26T01:59:17	CC_BY_NC_4_0	Matt Nusstein	Matt Nusstein			2021-12-08T05:51:01.491Z	StillImage;StillImage	COORDINATE_ROUNDED
3117829937	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/78927149	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Calopteryx	Calopteryx maculata		SPECIES	Calopteryx maculata Palisot de Beauvois, 1807	Calopteryx maculata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.972633	-77.36955							2021-05-15T13:09:54	15	5	2021	5052005	5052005	HUMAN_OBSERVATION	iNaturalist	Observations	78927149		srgcook	2021-05-16T01:20:03	CC_BY_NC_4_0	srgcook	srgcook			2021-12-08T05:04:20.499Z	StillImage	COORDINATE_ROUNDED
3330780877	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/87477622	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.443205	-87.331537							2021-07-01T16:04:28	1	7	2021	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	87477622		Eric Blomberg	2021-07-17T23:39:14	CC_BY_NC_4_0	Eric Blomberg	Eric Blomberg			2021-12-08T05:06:19.327Z	StillImage	COORDINATE_ROUNDED
3330817334	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/87989868	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma geminatum		SPECIES	Enallagma geminatum Kellicott, 1895	Enallagma geminatum		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.182751	-83.890134							2021-07-20T09:39:00	20	7	2021	5051299	5051299	HUMAN_OBSERVATION	iNaturalist	Observations	87989868		Jim Lemon	2021-07-21T14:04:38	CC_BY_NC_4_0	Jim Lemon	Jim Lemon			2021-12-08T05:55:23.179Z	StillImage	COORDINATE_ROUNDED
3337909167	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/91356658	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum pallipes		SPECIES	Sympetrum pallipes Hagen, 1874	Sympetrum pallipes		US		Colorado	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.979756	-105.093058							2021-08-15T09:50:00	15	8	2021	1428261	1428261	HUMAN_OBSERVATION	iNaturalist	Observations	91356658		David Martin	2021-08-16T01:35:23	CC_BY_NC_4_0	David Martin	David Martin			2021-12-08T05:07:59.418Z	StillImage	COORDINATE_ROUNDED
3415774386	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/100625402	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum corruptum		SPECIES	Sympetrum corruptum Hagen, 1861	Sympetrum corruptum		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.079307	-98.137198	678.0						2021-11-05T11:31:00	5	11	2021	1428276	1428276	HUMAN_OBSERVATION	iNaturalist	Observations	100625402		Bert Harris	2021-11-08T21:01:08	CC_BY_NC_4_0	Bert Harris	Bert Harris			2021-12-08T05:19:54.450Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
1586140474	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/7373742	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma geminatum		SPECIES	Enallagma geminatum Kellicott, 1895	Enallagma geminatum		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.382494	-83.634367	488.0						2017-08-05T15:26:00	5	8	2017	5051299	5051299	HUMAN_OBSERVATION	iNaturalist	Observations	7373742		Jim Lemon	2017-08-06T12:43:31	CC_BY_NC_4_0	Jim Lemon	Jim Lemon			2021-12-08T05:46:18.484Z	StillImage	COORDINATE_ROUNDED
1640111857	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/7845513	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pantala	Pantala flavescens		SPECIES	Pantala flavescens Fabricius, 1798	Pantala flavescens		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.919709	-78.186156	23.0						2017-09-09T11:56:54	9	9	2017	1427855	1427855	HUMAN_OBSERVATION	iNaturalist	Observations	7845513		Joshua Lincoln	2017-09-10T13:01:23	CC_BY_NC_4_0	Joshua Sands	Joshua Sands			2021-12-08T05:48:20.408Z	StillImage	COORDINATE_ROUNDED
1847524035	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/12472273	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Phanogomphus	Phanogomphus kurilis		SPECIES	Phanogomphus kurilis Hagen, 1858	Phanogomphus kurilis		US		Oregon	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.3469	-123.434272	27505.0						2018-05-13T14:11:00	13	5	2018	10738166	10738166	HUMAN_OBSERVATION	iNaturalist	Observations	12472273		Matt Hunter	2018-05-15T04:12:05	CC_BY_NC_4_0	Matt Hunter	Matt Hunter			2021-12-08T05:47:25.225Z		COORDINATE_ROUNDED
1880622857	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13990277	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia sedula		SPECIES	Argia sedula Hagen, 1861	Argia sedula		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.300428	-95.80413	16.0						2018-07-02T14:58:15	2	7	2018	5051506	5051506	HUMAN_OBSERVATION	iNaturalist	Observations	13990277		Clayton Bownds	2018-07-02T20:00:01	CC_BY_NC_4_0	Clayton Bownds	Clayton Bownds			2021-12-08T05:46:37.655Z	StillImage	COORDINATE_ROUNDED
1899800340	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16002410	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula cyanea		SPECIES	Libellula cyanea Fabricius, 1775	Libellula cyanea		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.215106	-74.113782	4.0						2016-06-30T09:24:00	30	6	2016	1427894	1427894	HUMAN_OBSERVATION	iNaturalist	Observations	16002410		Alan Wells	2018-08-29T15:45:55	CC_BY_NC_4_0	Alan Wells	Alan Wells			2021-12-08T05:47:50.039Z	StillImage	COORDINATE_ROUNDED
1935625969	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/18265895	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum corruptum		SPECIES	Sympetrum corruptum Hagen, 1861	Sympetrum corruptum		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.065643	-96.974642							2018-11-04T08:50:00	4	11	2018	1428276	1428276	HUMAN_OBSERVATION	iNaturalist	Observations	18265895		Ruthanne Thomas	2018-11-08T18:56:39	CC_BY_NC_4_0	Ruthanne Thomas	Ruthanne Thomas			2021-12-08T05:48:11.499Z	StillImage	COORDINATE_ROUNDED
2294541497	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28981747	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.318655	-75.814042	10.0						2019-07-16T23:50:38	16	7	2019	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	28981747		rick price	2019-07-17T04:20:01	CC_BY_4_0	rick price	rick price			2021-12-08T04:58:24.848Z		COORDINATE_ROUNDED
2294623946	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/29299906	Animalia	Arthropoda	Insecta	Odonata	Lestidae	Archilestes	Archilestes grandis		SPECIES	Archilestes grandis Rambur, 1842	Archilestes grandis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.827539	-99.671745							2012-05-28T15:58:05	28	5	2012	5051705	5051705	HUMAN_OBSERVATION	iNaturalist	Observations	29299906		Tripp Davenport	2019-07-22T04:54:43	CC_BY_NC_4_0	Tripp Davenport	Tripp Davenport			2021-12-08T05:47:18.289Z		
2294683124	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/29538081	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Phanogomphus	Phanogomphus oklahomensis		SPECIES	Phanogomphus oklahomensis Pritchard, 1935	Phanogomphus oklahomensis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.776637	-92.349134	15.0						2012-04-29T15:13:00	29	4	2012	10712531	10712531	HUMAN_OBSERVATION	iNaturalist	Observations	29538081		rockybranch	2019-07-25T22:25:06	CC_BY_NC_4_0	rockybranch	rockybranch			2021-12-08T05:46:16.838Z	StillImage	COORDINATE_ROUNDED
2331941662	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30339774	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.18756	-73.890181	17.0						2019-08-06T17:39:00	6	8	2019	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	30339774		karalyn	2019-08-07T00:22:05	CC_BY_NC_4_0	karalyn	karalyn			2021-12-08T04:58:45.333Z	StillImage	COORDINATE_ROUNDED
2350338807	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30483774	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.282735	-81.161485							2019-08-08T00:00:00	8	8	2019	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	30483774		laureldoc	2019-08-09T15:24:13	CC_BY_NC_4_0	laureldoc	laureldoc			2021-12-08T04:58:34.583Z	StillImage	
2397592972	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/31641335	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura verticalis		SPECIES	Ischnura verticalis Say, 1839	Ischnura verticalis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.024027	-83.18999	732.0						2019-08-27T15:34:38	27	8	2019	1423305	1423305	HUMAN_OBSERVATION	iNaturalist	Observations	31641335		lisaclairemiller	2019-08-27T23:29:49	CC_BY_NC_4_0	lisaclairemiller	lisaclairemiller			2021-12-08T05:47:51.022Z	StillImage;StillImage	COORDINATE_ROUNDED
2634038867	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/47520604	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.640055	-84.401262	4.0						2020-05-27T11:53:12	27	5	2020	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	47520604		Ken Lebo	2020-05-27T15:56:22	CC_BY_NC_4_0	Ken Lebo	Ken Lebo			2021-12-08T05:47:13.159Z	StillImage	COORDINATE_ROUNDED
